Time,Wholesale price corrected,group,tariff
2023-11-16 03:00:00.000,26.62184700000001,winter weekday,26.43
2023-11-16 04:00:00.000,27.50149500000001,winter weekday,26.43
2023-11-16 05:00:00.000,28.242448500000005,winter weekday,26.43
2023-11-16 06:00:00.000,29.87054700000001,winter weekday,30.5
2023-11-16 07:00:00.000,33.224205000000005,winter weekday,35.79
2023-11-16 08:00:00.000,33.61030050000001,winter weekday,35.79
2023-11-16 09:00:00.000,33.435370500000005,winter weekday,35.79
2023-11-16 10:00:00.000,32.374545000000005,winter weekday,30.5
2023-11-16 11:00:00.000,31.939719000000004,winter weekday,30.5
2023-11-16 12:00:00.000,32.6906685,winter weekday,30.5
2023-11-16 13:00:00.000,33.81646800000001,winter weekday,35.79
2023-11-16 14:00:00.000,35.713209,winter weekday,35.79
2023-11-16 15:00:00.000,37.17262500000001,winter weekday,35.79
2023-11-16 16:00:00.000,37.140138,winter weekday,35.79
2023-11-16 17:00:00.000,40.1576805,winter weekday,35.79
2023-11-16 18:00:00.000,35.143437,winter weekday,35.79
2023-11-16 19:00:00.000,33.015538500000005,winter weekday,30.5
2023-11-16 20:00:00.000,32.509491000000004,winter weekday,30.5
2023-11-16 21:00:00.000,31.737300000000005,winter weekday,30.5
2023-11-16 22:00:00.000,31.137540000000005,winter weekday,30.5
2023-11-16 23:00:00.000,29.9692575,winter weekday,30.5
2023-11-17 00:00:00.000,30.612750000000005,winter weekday,30.5
2023-11-17 01:00:00.000,29.86305,winter weekday,30.5
2023-11-17 02:00:00.000,29.319517500000007,winter weekday,30.5
2023-11-17 03:00:00.000,28.958412000000006,winter weekday,30.5
2023-11-17 04:00:00.000,29.325765000000008,winter weekday,30.5
2023-11-17 05:00:00.000,30.26289,winter weekday,30.5
2023-11-17 06:00:00.000,32.2808325,winter weekday,30.5
2023-11-17 07:00:00.000,33.7402485,winter weekday,35.79
2023-11-17 08:00:00.000,35.100954,winter weekday,35.79
2023-11-17 09:00:00.000,34.205062500000004,winter weekday,35.79
2023-11-17 10:00:00.000,33.3504045,winter weekday,35.79
2023-11-17 11:00:00.000,33.009291000000005,winter weekday,30.5
2023-11-17 12:00:00.000,32.299575,winter weekday,30.5
2023-11-17 13:00:00.000,31.362450000000003,winter weekday,30.5
2023-11-17 14:00:00.000,32.8506045,winter weekday,30.5
2023-11-17 15:00:00.000,33.61030050000001,winter weekday,35.79
2023-11-17 16:00:00.000,34.567417500000005,winter weekday,35.79
2023-11-17 17:00:00.000,35.650734,winter weekday,35.79
2023-11-17 18:00:00.000,36.060570000000006,winter weekday,35.79
2023-11-17 19:00:00.000,34.986000000000004,winter weekday,35.79
2023-11-17 20:00:00.000,33.4128795,winter weekday,35.79
2023-11-17 21:00:00.000,32.4032835,winter weekday,30.5
2023-11-17 22:00:00.000,32.129643,winter weekday,30.5
2023-11-17 23:00:00.000,31.347456,winter weekday,30.5
2023-11-18 00:00:00.000,31.18252200000001,winter weekend,32.84
2023-11-18 01:00:00.000,29.535681000000004,winter weekend,27.53
2023-11-18 02:00:00.000,28.689769500000008,winter weekend,27.53
2023-11-18 03:00:00.000,28.10875200000001,winter weekend,27.53
2023-11-18 04:00:00.000,27.673926000000005,winter weekend,27.53
2023-11-18 05:00:00.000,27.673926000000005,winter weekend,27.53
2023-11-18 06:00:00.000,28.13749050000001,winter weekend,27.53
2023-11-18 07:00:00.000,28.873446000000005,winter weekend,27.53
2023-11-18 08:00:00.000,29.8892895,winter weekend,27.53
2023-11-18 09:00:00.000,29.533182000000004,winter weekend,27.53
2023-11-18 10:00:00.000,29.373246000000005,winter weekend,27.53
2023-11-18 11:00:00.000,29.263290000000005,winter weekend,27.53
2023-11-18 12:00:00.000,29.200815,winter weekend,27.53
2023-11-18 13:00:00.000,29.23580100000001,winter weekend,27.53
2023-11-18 14:00:00.000,29.495697000000003,winter weekend,27.53
2023-11-18 15:00:00.000,29.564419500000007,winter weekend,27.53
2023-11-18 16:00:00.000,29.360751000000004,winter weekend,27.53
2023-11-18 17:00:00.000,30.496546500000004,winter weekend,32.84
2023-11-18 18:00:00.000,30.780183000000005,winter weekend,32.84
2023-11-18 19:00:00.000,28.768488000000005,winter weekend,27.53
2023-11-18 20:00:00.000,27.751395,winter weekend,27.53
2023-11-18 21:00:00.000,27.111651000000005,winter weekend,27.53
2023-11-18 22:00:00.000,26.584362,winter weekend,27.53
2023-11-18 23:00:00.000,24.628894500000005,winter weekend,27.53
2023-11-19 00:00:00.000,19.7583435,winter weekend,19.94
2023-11-19 01:00:00.000,18.0765165,winter weekend,19.94
2023-11-19 02:00:00.000,17.880345000000002,winter weekend,19.94
2023-11-19 03:00:00.000,17.384293500000002,winter weekend,19.94
2023-11-19 04:00:00.000,17.3767965,winter weekend,19.94
2023-11-19 05:00:00.000,17.379295499999998,winter weekend,19.94
2023-11-19 06:00:00.000,17.659183499999997,winter weekend,19.94
2023-11-19 07:00:00.000,18.0665205,winter weekend,19.94
2023-11-19 08:00:00.000,19.1785755,winter weekend,19.94
2023-11-19 09:00:00.000,19.719609,winter weekend,19.94
2023-11-19 10:00:00.000,18.9411705,winter weekend,19.94
2023-11-19 11:00:00.000,18.949917,winter weekend,19.94
2023-11-19 12:00:00.000,18.8262165,winter weekend,19.94
2023-11-19 13:00:00.000,17.493,winter weekend,19.94
2023-11-19 14:00:00.000,19.3110225,winter weekend,19.94
2023-11-19 15:00:00.000,25.778434500000003,winter weekend,27.53
2023-11-19 16:00:00.000,27.486501000000008,winter weekend,27.53
2023-11-19 17:00:00.000,29.240799000000003,winter weekend,27.53
2023-11-19 18:00:00.000,30.4315725,winter weekend,32.84
2023-11-19 19:00:00.000,30.340359,winter weekend,32.84
2023-11-19 20:00:00.000,28.444867500000004,winter weekend,27.53
2023-11-19 21:00:00.000,27.911331000000004,winter weekend,27.53
2023-11-19 22:00:00.000,28.369897500000004,winter weekend,27.53
2023-11-19 23:00:00.000,27.370297500000003,winter weekend,27.53
2023-11-20 00:00:00.000,25.902135000000005,winter weekday,26.43
2023-11-20 01:00:00.000,25.199916000000005,winter weekday,26.43
2023-11-20 02:00:00.000,24.853804500000003,winter weekday,26.43
2023-11-20 03:00:00.000,24.868798500000004,winter weekday,26.43
2023-11-20 04:00:00.000,25.459812000000007,winter weekday,26.43
2023-11-20 05:00:00.000,27.417778500000008,winter weekday,26.43
2023-11-20 06:00:00.000,30.2066625,winter weekday,30.5
2023-11-20 07:00:00.000,33.372895500000006,winter weekday,35.79
2023-11-20 08:00:00.000,33.1954665,winter weekday,35.79
2023-11-20 09:00:00.000,32.167128,winter weekday,30.5
2023-11-20 10:00:00.000,31.384941,winter weekday,30.5
2023-11-20 11:00:00.000,30.612750000000005,winter weekday,30.5
2023-11-20 12:00:00.000,30.237900000000007,winter weekday,30.5
2023-11-20 13:00:00.000,31.60610250000001,winter weekday,30.5
2023-11-20 14:00:00.000,32.40578250000001,winter weekday,30.5
2023-11-20 15:00:00.000,33.45536250000001,winter weekday,35.79
2023-11-20 16:00:00.000,34.852303500000005,winter weekday,35.79
2023-11-20 17:00:00.000,35.7357,winter weekday,35.79
2023-11-20 18:00:00.000,34.858551000000006,winter weekday,35.79
2023-11-20 19:00:00.000,33.6202965,winter weekday,35.79
2023-11-20 20:00:00.000,32.36704800000001,winter weekday,30.5
2023-11-20 21:00:00.000,30.738949500000004,winter weekday,30.5
2023-11-20 22:00:00.000,30.868897500000003,winter weekday,30.5
2023-11-20 23:00:00.000,29.570667000000004,winter weekday,30.5
2023-11-21 00:00:00.000,30.2066625,winter weekday,30.5
2023-11-21 01:00:00.000,29.63814,winter weekday,30.5
2023-11-21 02:00:00.000,29.37824400000001,winter weekday,30.5
2023-11-21 03:00:00.000,28.759741500000004,winter weekday,30.5
2023-11-21 04:00:00.000,29.368248000000005,winter weekday,30.5
2023-11-21 05:00:00.000,30.001744500000004,winter weekday,30.5
2023-11-21 06:00:00.000,32.380792500000005,winter weekday,30.5
2023-11-21 07:00:00.000,34.371246000000006,winter weekday,35.79
2023-11-21 08:00:00.000,35.1846705,winter weekday,35.79
2023-11-21 09:00:00.000,34.5099405,winter weekday,35.79
2023-11-21 10:00:00.000,34.23630000000001,winter weekday,35.79
2023-11-21 11:00:00.000,34.223805000000006,winter weekday,35.79
2023-11-21 12:00:00.000,34.8348105,winter weekday,35.79
2023-11-21 13:00:00.000,34.833561,winter weekday,35.79
2023-11-21 14:00:00.000,34.65738150000001,winter weekday,35.79
2023-11-21 15:00:00.000,34.903533,winter weekday,35.79
2023-11-21 16:00:00.000,35.350854000000005,winter weekday,35.79
2023-11-21 17:00:00.000,35.7319515,winter weekday,35.79
2023-11-21 18:00:00.000,35.12094600000001,winter weekday,35.79
2023-11-21 19:00:00.000,33.90518250000001,winter weekday,35.79
2023-11-21 20:00:00.000,32.96056050000001,winter weekday,30.5
2023-11-21 21:00:00.000,31.177524,winter weekday,30.5
2023-11-21 22:00:00.000,31.226254500000003,winter weekday,30.5
2023-11-21 23:00:00.000,29.618148000000005,winter weekday,30.5
2023-11-22 00:00:00.000,29.613150000000005,winter weekday,30.5
2023-11-22 01:00:00.000,29.23954950000001,winter weekday,30.5
2023-11-22 02:00:00.000,29.23954950000001,winter weekday,30.5
2023-11-22 03:00:00.000,28.863450000000007,winter weekday,30.5
2023-11-22 04:00:00.000,28.9246755,winter weekday,30.5
2023-11-22 05:00:00.000,29.222056500000004,winter weekday,30.5
2023-11-22 06:00:00.000,32.383291500000006,winter weekday,30.5
2023-11-22 07:00:00.000,34.95226350000001,winter weekday,35.79
2023-11-22 08:00:00.000,36.315468,winter weekday,35.79
2023-11-22 09:00:00.000,33.777733500000004,winter weekday,35.79
2023-11-22 10:00:00.000,31.7410485,winter weekday,30.5
2023-11-22 11:00:00.000,30.316618500000004,winter weekday,30.5
2023-11-22 12:00:00.000,29.324515500000004,winter weekday,30.5
2023-11-22 13:00:00.000,30.167928,winter weekday,30.5
2023-11-22 14:00:00.000,31.861000500000003,winter weekday,30.5
2023-11-22 15:00:00.000,32.342058,winter weekday,30.5
2023-11-22 16:00:00.000,33.2367,winter weekday,35.79
2023-11-22 17:00:00.000,33.973905,winter weekday,35.79
2023-11-22 18:00:00.000,33.5978055,winter weekday,35.79
2023-11-22 19:00:00.000,32.207112,winter weekday,30.5
2023-11-22 20:00:00.000,30.540279000000005,winter weekday,30.5
2023-11-22 21:00:00.000,28.572316500000007,winter weekday,30.5
2023-11-22 22:00:00.000,28.639789500000006,winter weekday,30.5
2023-11-22 23:00:00.000,26.713060500000005,winter weekday,26.43
2023-11-23 00:00:00.000,25.4860515,winter weekday,26.43
2023-11-23 01:00:00.000,23.121997500000003,winter weekday,26.43
2023-11-23 02:00:00.000,22.505994000000005,winter weekday,26.43
2023-11-23 03:00:00.000,21.1327935,winter weekday,26.43
2023-11-23 04:00:00.000,19.889541,winter weekday,26.43
2023-11-23 05:00:00.000,21.436422,winter weekday,26.43
2023-11-23 06:00:00.000,27.441519000000007,winter weekday,26.43
2023-11-23 07:00:00.000,31.607352,winter weekday,30.5
2023-11-23 08:00:00.000,32.3458065,winter weekday,30.5
2023-11-23 09:00:00.000,28.613550000000004,winter weekday,30.5
2023-11-23 10:00:00.000,27.726405000000007,winter weekday,26.43
2023-11-23 11:00:00.000,26.590609500000003,winter weekday,26.43
2023-11-23 12:00:00.000,25.673476500000007,winter weekday,26.43
2023-11-23 13:00:00.000,26.105803500000004,winter weekday,26.43
2023-11-23 14:00:00.000,26.110801500000004,winter weekday,26.43
2023-11-23 15:00:00.000,26.554374000000003,winter weekday,26.43
2023-11-23 16:00:00.000,26.563120500000004,winter weekday,26.43
2023-11-23 17:00:00.000,27.064170000000004,winter weekday,26.43
2023-11-23 18:00:00.000,26.5781145,winter weekday,26.43
2023-11-23 19:00:00.000,26.1932685,winter weekday,26.43
2023-11-23 20:00:00.000,23.728005000000003,winter weekday,26.43
2023-11-23 21:00:00.000,20.889141,winter weekday,26.43
2023-11-23 22:00:00.000,19.737102,winter weekday,26.43
2023-11-23 23:00:00.000,18.59256,winter weekday,26.43
2023-11-24 00:00:00.000,17.552975999999997,winter weekday,26.43
2023-11-24 01:00:00.000,17.380544999999998,winter weekday,26.43
2023-11-24 02:00:00.000,17.383044,winter weekday,26.43
2023-11-24 03:00:00.000,17.410533,winter weekday,26.43
2023-11-24 04:00:00.000,17.561722500000002,winter weekday,26.43
2023-11-24 05:00:00.000,21.3177195,winter weekday,26.43
2023-11-24 06:00:00.000,26.180773500000004,winter weekday,26.43
2023-11-24 07:00:00.000,29.148336000000004,winter weekday,30.5
2023-11-24 08:00:00.000,31.447416000000004,winter weekday,30.5
2023-11-24 09:00:00.000,29.112100500000004,winter weekday,30.5
2023-11-24 10:00:00.000,28.232452500000004,winter weekday,26.43
2023-11-24 11:00:00.000,27.291579,winter weekday,26.43
2023-11-24 12:00:00.000,26.90548350000001,winter weekday,26.43
2023-11-24 13:00:00.000,26.295727500000005,winter weekday,26.43
2023-11-24 14:00:00.000,26.786781000000005,winter weekday,26.43
2023-11-24 15:00:00.000,27.03543150000001,winter weekday,26.43
2023-11-24 16:00:00.000,28.018788000000004,winter weekday,26.43
2023-11-24 17:00:00.000,28.734751500000005,winter weekday,30.5
2023-11-24 18:00:00.000,28.644787500000003,winter weekday,30.5
2023-11-24 19:00:00.000,28.14248850000001,winter weekday,26.43
2023-11-24 20:00:00.000,27.551475000000007,winter weekday,26.43
2023-11-24 21:00:00.000,26.706813000000004,winter weekday,26.43
2023-11-24 22:00:00.000,27.059172000000004,winter weekday,26.43
2023-11-24 23:00:00.000,26.469408000000005,winter weekday,26.43
2023-11-25 00:00:00.000,27.122896500000003,winter weekend,27.53
2023-11-25 01:00:00.000,26.6180985,winter weekend,27.53
2023-11-25 02:00:00.000,26.3731965,winter weekend,27.53
2023-11-25 03:00:00.000,26.3157195,winter weekend,27.53
2023-11-25 04:00:00.000,26.113300500000005,winter weekend,27.53
2023-11-25 05:00:00.000,26.638090500000004,winter weekend,27.53
2023-11-25 06:00:00.000,27.340309500000007,winter weekend,27.53
2023-11-25 07:00:00.000,28.248696,winter weekend,27.53
2023-11-25 08:00:00.000,29.149585500000004,winter weekend,27.53
2023-11-25 09:00:00.000,28.830963,winter weekend,27.53
2023-11-25 10:00:00.000,28.509841500000004,winter weekend,27.53
2023-11-25 11:00:00.000,28.246197,winter weekend,27.53
2023-11-25 12:00:00.000,27.966309000000003,winter weekend,27.53
2023-11-25 13:00:00.000,27.7476465,winter weekend,27.53
2023-11-25 14:00:00.000,28.624795500000005,winter weekend,27.53
2023-11-25 15:00:00.000,29.320767,winter weekend,27.53
2023-11-25 16:00:00.000,31.726054500000004,winter weekend,32.84
2023-11-25 17:00:00.000,32.874345000000005,winter weekend,32.84
2023-11-25 18:00:00.000,33.249195,winter weekend,32.84
2023-11-25 19:00:00.000,33.26169,winter weekend,32.84
2023-11-25 20:00:00.000,32.5032435,winter weekend,32.84
2023-11-25 21:00:00.000,31.71605850000001,winter weekend,32.84
2023-11-25 22:00:00.000,31.774785000000005,winter weekend,32.84
2023-11-25 23:00:00.000,30.237900000000007,winter weekend,32.84
2023-11-26 00:00:00.000,31.249995,winter weekend,32.84
2023-11-26 01:00:00.000,30.58401150000001,winter weekend,32.84
2023-11-26 02:00:00.000,30.196666500000003,winter weekend,32.84
2023-11-26 03:00:00.000,29.876794500000003,winter weekend,27.53
2023-11-26 04:00:00.000,29.513190000000005,winter weekend,27.53
2023-11-26 05:00:00.000,29.58816000000001,winter weekend,27.53
2023-11-26 06:00:00.000,29.84180850000001,winter weekend,27.53
2023-11-26 07:00:00.000,30.494047500000004,winter weekend,32.84
2023-11-26 08:00:00.000,31.448665500000004,winter weekend,32.84
2023-11-26 09:00:00.000,32.024685000000005,winter weekend,32.84
2023-11-26 10:00:00.000,31.77353550000001,winter weekend,32.84
2023-11-26 11:00:00.000,31.699815000000005,winter weekend,32.84
2023-11-26 12:00:00.000,31.53363150000001,winter weekend,32.84
2023-11-26 13:00:00.000,31.11504900000001,winter weekend,32.84
2023-11-26 14:00:00.000,31.74979500000001,winter weekend,32.84
2023-11-26 15:00:00.000,32.769387,winter weekend,32.84
2023-11-26 16:00:00.000,34.1300925,winter weekend,32.84
2023-11-26 17:00:00.000,35.337109500000004,winter weekend,32.84
2023-11-26 18:00:00.000,36.0693165,winter weekend,32.84
2023-11-26 19:00:00.000,35.33336100000001,winter weekend,32.84
2023-11-26 20:00:00.000,34.350004500000004,winter weekend,32.84
2023-11-26 21:00:00.000,32.663179500000005,winter weekend,32.84
2023-11-26 22:00:00.000,32.235850500000005,winter weekend,32.84
2023-11-26 23:00:00.000,30.167928,winter weekend,27.53
2023-11-27 00:00:00.000,29.770587000000003,winter weekday,30.5
2023-11-27 01:00:00.000,29.124595500000005,winter weekday,30.5
2023-11-27 02:00:00.000,28.60105500000001,winter weekday,30.5
2023-11-27 03:00:00.000,28.466109000000007,winter weekday,30.5
2023-11-27 04:00:00.000,28.3524045,winter weekday,26.43
2023-11-27 05:00:00.000,29.124595500000005,winter weekday,30.5
2023-11-27 06:00:00.000,32.6131995,winter weekday,30.5
2023-11-27 07:00:00.000,34.72610400000001,winter weekday,35.79
2023-11-27 08:00:00.000,35.484550500000005,winter weekday,35.79
2023-11-27 09:00:00.000,34.7873295,winter weekday,35.79
2023-11-27 10:00:00.000,34.61115,winter weekday,35.79
2023-11-27 11:00:00.000,34.478703,winter weekday,35.79
2023-11-27 12:00:00.000,34.1076015,winter weekday,35.79
2023-11-27 13:00:00.000,33.945166500000006,winter weekday,35.79
2023-11-27 14:00:00.000,33.61155,winter weekday,35.79
2023-11-27 15:00:00.000,32.5132395,winter weekday,30.5
2023-11-27 16:00:00.000,31.844757000000005,winter weekday,30.5
2023-11-27 17:00:00.000,32.9280735,winter weekday,30.5
2023-11-27 18:00:00.000,32.764389,winter weekday,30.5
2023-11-27 19:00:00.000,32.002194,winter weekday,30.5
2023-11-27 20:00:00.000,29.939269500000005,winter weekday,30.5
2023-11-27 21:00:00.000,29.170827000000003,winter weekday,30.5
2023-11-27 22:00:00.000,29.263290000000005,winter weekday,30.5
2023-11-27 23:00:00.000,27.996297,winter weekday,26.43
2023-11-28 00:00:00.000,27.081663,winter weekday,26.43
2023-11-28 01:00:00.000,26.175775500000004,winter weekday,26.43
2023-11-28 02:00:00.000,25.7984265,winter weekday,26.43
2023-11-28 03:00:00.000,25.427325000000003,winter weekday,26.43
2023-11-28 04:00:00.000,25.900885500000005,winter weekday,26.43
2023-11-28 05:00:00.000,27.371547000000003,winter weekday,26.43
2023-11-28 06:00:00.000,28.53108300000001,winter weekday,30.5
2023-11-28 07:00:00.000,31.914729,winter weekday,30.5
2023-11-28 08:00:00.000,33.24044850000001,winter weekday,35.79
2023-11-28 09:00:00.000,34.621146,winter weekday,35.79
2023-11-28 10:00:00.000,34.773585000000004,winter weekday,35.79
2023-11-28 11:00:00.000,34.67362500000001,winter weekday,35.79
2023-11-28 12:00:00.000,34.31127,winter weekday,35.79
2023-11-28 13:00:00.000,34.576164000000006,winter weekday,35.79
2023-11-28 14:00:00.000,35.36584800000001,winter weekday,35.79
2023-11-28 15:00:00.000,36.11055,winter weekday,35.79
2023-11-28 16:00:00.000,37.86109950000001,winter weekday,35.79
2023-11-28 17:00:00.000,41.10605099999999,winter weekday,35.79
2023-11-28 18:00:00.000,39.4842,winter weekday,35.79
2023-11-28 19:00:00.000,37.38504000000001,winter weekday,35.79
2023-11-28 20:00:00.000,34.75109400000001,winter weekday,35.79
2023-11-28 21:00:00.000,33.0430275,winter weekday,30.5
2023-11-28 22:00:00.000,31.967208000000007,winter weekday,30.5
2023-11-28 23:00:00.000,31.0388295,winter weekday,30.5
2023-11-29 00:00:00.000,29.666878500000003,winter weekday,30.5
