Time,Wholesale price corrected,group,tariff
2023-10-20 00:00:00,25.326115500000004,summer weekday,26.24
2023-10-20 01:00:00,23.765490000000003,summer weekday,26.24
2023-10-20 02:00:00,21.7750365,summer weekday,26.24
2023-10-20 03:00:00,20.2481475,summer weekday,26.24
2023-10-20 04:00:00,22.58471250000001,summer weekday,26.24
2023-10-20 05:00:00,26.950465500000004,summer weekday,26.24
2023-10-20 06:00:00,30.877644000000004,summer weekday,30.09
2023-10-20 07:00:00,32.292078000000004,summer weekday,30.09
2023-10-20 08:00:00,32.956812000000006,summer weekday,34.79
2023-10-20 09:00:00,31.764789000000004,summer weekday,30.09
2023-10-20 10:00:00,31.00759200000001,summer weekday,30.09
2023-10-20 11:00:00,29.9567625,summer weekday,30.09
2023-10-20 12:00:00,29.083362000000005,summer weekday,30.09
2023-10-20 13:00:00,28.964659500000003,summer weekday,30.09
2023-10-20 14:00:00,29.277034500000003,summer weekday,30.09
2023-10-20 15:00:00,29.741848500000003,summer weekday,30.09
2023-10-20 16:00:00,30.925125000000005,summer weekday,30.09
2023-10-20 17:00:00,32.05467300000001,summer weekday,30.09
2023-10-20 18:00:00,32.39828550000001,summer weekday,30.09
2023-10-20 19:00:00,30.105453000000004,summer weekday,30.09
2023-10-20 20:00:00,27.721407000000003,summer weekday,26.24
2023-10-20 21:00:00,27.177874500000005,summer weekday,26.24
2023-10-20 22:00:00,24.420228000000005,summer weekday,26.24
2023-10-20 23:00:00,24.002895,summer weekday,26.24
2023-10-21 00:00:00,22.0249365,summer weekend,18.94
2023-10-21 01:00:00,22.333563000000005,summer weekend,18.94
2023-10-21 02:00:00,21.6101025,summer weekend,18.94
2023-10-21 03:00:00,22.0099425,summer weekend,18.94
2023-10-21 04:00:00,21.758793,summer weekend,18.94
2023-10-21 05:00:00,22.828365000000005,summer weekend,26.54
2023-10-21 06:00:00,25.6984665,summer weekend,26.54
2023-10-21 07:00:00,26.733052500000007,summer weekend,26.54
2023-10-21 08:00:00,24.703864500000005,summer weekend,26.54
2023-10-21 09:00:00,22.969558500000005,summer weekend,26.54
2023-10-21 10:00:00,21.253995,summer weekend,18.94
2023-10-21 11:00:00,19.96701,summer weekend,18.94
2023-10-21 12:00:00,18.61755,summer weekend,18.94
2023-10-21 13:00:00,19.0186395,summer weekend,18.94
2023-10-21 14:00:00,20.8703985,summer weekend,18.94
2023-10-21 15:00:00,27.907582500000004,summer weekend,26.54
2023-10-21 16:00:00,31.708561500000005,summer weekend,30.93
2023-10-21 17:00:00,33.41163,summer weekend,30.93
2023-10-21 18:00:00,31.702314,summer weekend,30.93
2023-10-21 19:00:00,28.639789500000006,summer weekend,26.54
2023-10-21 20:00:00,24.03913050000001,summer weekend,26.54
2023-10-21 21:00:00,23.531833500000005,summer weekend,26.54
2023-10-21 22:00:00,22.384792500000003,summer weekend,18.94
2023-10-21 23:00:00,22.2873315,summer weekend,18.94
2023-10-22 00:00:00,21.161532,summer weekend,18.94
2023-10-22 01:00:00,19.6933695,summer weekend,18.94
2023-10-22 02:00:00,19.3210185,summer weekend,18.94
2023-10-22 03:00:00,19.6608825,summer weekend,18.94
2023-10-22 04:00:00,21.656334,summer weekend,18.94
2023-10-22 05:00:00,21.149037,summer weekend,18.94
2023-10-22 06:00:00,24.64014,summer weekend,26.54
2023-10-22 07:00:00,24.177825,summer weekend,26.54
2023-10-22 08:00:00,25.218658500000004,summer weekend,26.54
2023-10-22 09:00:00,23.812971,summer weekend,26.54
2023-10-22 10:00:00,23.43937050000001,summer weekend,26.54
2023-10-22 11:00:00,22.989550500000004,summer weekend,26.54
2023-10-22 12:00:00,21.0153405,summer weekend,18.94
2023-10-22 13:00:00,21.348957,summer weekend,18.94
2023-10-22 14:00:00,23.776735500000004,summer weekend,26.54
2023-10-22 15:00:00,27.029184,summer weekend,26.54
2023-10-22 16:00:00,33.090508500000006,summer weekend,30.93
2023-10-22 17:00:00,34.272535500000004,summer weekend,30.93
2023-10-22 18:00:00,34.73859900000001,summer weekend,30.93
2023-10-22 19:00:00,33.1179975,summer weekend,30.93
2023-10-22 20:00:00,31.421176500000005,summer weekend,30.93
2023-10-22 21:00:00,30.135441000000004,summer weekend,30.93
2023-10-22 22:00:00,29.445717000000005,summer weekend,30.93
2023-10-22 23:00:00,29.795577,summer weekend,30.93
2023-10-23 00:00:00,29.87054700000001,summer weekday,30.09
2023-10-23 01:00:00,30.022986000000007,summer weekday,30.09
2023-10-23 02:00:00,29.876794500000003,summer weekday,30.09
2023-10-23 03:00:00,29.704363500000007,summer weekday,30.09
2023-10-23 04:00:00,30.539029500000005,summer weekday,30.09
2023-10-23 05:00:00,35.22340500000001,summer weekday,34.79
2023-10-23 06:00:00,39.546675,summer weekday,34.79
2023-10-23 07:00:00,42.15688049999999,summer weekday,34.79
2023-10-23 08:00:00,36.3167175,summer weekday,34.79
2023-10-23 09:00:00,33.3703965,summer weekday,34.79
2023-10-23 10:00:00,30.991348500000008,summer weekday,30.09
2023-10-23 11:00:00,30.14543700000001,summer weekday,30.09
2023-10-23 12:00:00,30.265389000000003,summer weekday,30.09
2023-10-23 13:00:00,30.7377,summer weekday,30.09
2023-10-23 14:00:00,33.451614000000006,summer weekday,34.79
2023-10-23 15:00:00,34.6948665,summer weekday,34.79
2023-10-23 16:00:00,36.7315515,summer weekday,34.79
2023-10-23 17:00:00,38.00854050000001,summer weekday,34.79
2023-10-23 18:00:00,36.84775500000001,summer weekday,34.79
2023-10-23 19:00:00,33.2779335,summer weekday,34.79
2023-10-23 20:00:00,30.365349,summer weekday,30.09
2023-10-23 21:00:00,30.8564025,summer weekday,30.09
2023-10-23 22:00:00,28.958412000000006,summer weekday,30.09
2023-10-23 23:00:00,30.029233500000004,summer weekday,30.09
2023-10-24 00:00:00,29.514439500000005,summer weekday,30.09
2023-10-24 01:00:00,29.180823000000007,summer weekday,30.09
2023-10-24 02:00:00,28.546077000000007,summer weekday,30.09
2023-10-24 03:00:00,28.6472865,summer weekday,30.09
2023-10-24 04:00:00,29.213310000000003,summer weekday,30.09
2023-10-24 05:00:00,30.069217500000004,summer weekday,30.09
2023-10-24 06:00:00,32.377044000000005,summer weekday,30.09
2023-10-24 07:00:00,33.701514,summer weekday,34.79
2023-10-24 08:00:00,34.4049825,summer weekday,34.79
2023-10-24 09:00:00,33.4078815,summer weekday,34.79
2023-10-24 10:00:00,32.9868,summer weekday,34.79
2023-10-24 11:00:00,32.235850500000005,summer weekday,30.09
2023-10-24 12:00:00,31.42992300000001,summer weekday,30.09
2023-10-24 13:00:00,31.78728000000001,summer weekday,30.09
2023-10-24 14:00:00,33.88269150000001,summer weekday,34.79
2023-10-24 15:00:00,33.506592000000005,summer weekday,34.79
2023-10-24 16:00:00,34.861050000000006,summer weekday,34.79
2023-10-24 17:00:00,36.0943065,summer weekday,34.79
2023-10-24 18:00:00,36.619096500000005,summer weekday,34.79
2023-10-24 19:00:00,34.0426275,summer weekday,34.79
2023-10-24 20:00:00,32.27583450000001,summer weekday,30.09
2023-10-24 21:00:00,31.624845000000004,summer weekday,30.09
2023-10-24 22:00:00,30.210411000000008,summer weekday,30.09
2023-10-24 23:00:00,29.746846500000004,summer weekday,30.09
2023-10-25 00:00:00,29.183322000000004,summer weekday,30.09
2023-10-25 01:00:00,28.542328500000007,summer weekday,30.09
2023-10-25 02:00:00,28.121247000000007,summer weekday,26.24
2023-10-25 03:00:00,28.681023000000003,summer weekday,30.09
2023-10-25 04:00:00,29.48695050000001,summer weekday,30.09
2023-10-25 05:00:00,33.049275,summer weekday,34.79
2023-10-25 06:00:00,36.130542000000005,summer weekday,34.79
2023-10-25 07:00:00,36.46915650000001,summer weekday,34.79
2023-10-25 08:00:00,34.922275500000005,summer weekday,34.79
2023-10-25 09:00:00,33.61404900000001,summer weekday,34.79
2023-10-25 10:00:00,32.9855505,summer weekday,34.79
2023-10-25 11:00:00,32.034681,summer weekday,30.09
2023-10-25 12:00:00,31.814769000000005,summer weekday,30.09
2023-10-25 13:00:00,32.9205765,summer weekday,34.79
2023-10-25 14:00:00,34.627393500000004,summer weekday,34.79
2023-10-25 15:00:00,35.79942450000001,summer weekday,34.79
2023-10-25 16:00:00,36.5766135,summer weekday,34.79
2023-10-25 17:00:00,36.687819000000005,summer weekday,34.79
2023-10-25 18:00:00,37.0739145,summer weekday,34.79
2023-10-25 19:00:00,34.49619600000001,summer weekday,34.79
2023-10-25 20:00:00,32.805622500000005,summer weekday,34.79
2023-10-25 21:00:00,32.369547000000004,summer weekday,30.09
2023-10-25 22:00:00,31.46241,summer weekday,30.09
2023-10-25 23:00:00,28.548576000000004,summer weekday,30.09
2023-10-26 00:00:00,28.6023045,summer weekday,30.09
2023-10-26 01:00:00,28.299925500000004,summer weekday,30.09
2023-10-26 02:00:00,28.24369800000001,summer weekday,30.09
2023-10-26 03:00:00,28.603554000000003,summer weekday,30.09
2023-10-26 04:00:00,29.86305,summer weekday,30.09
2023-10-26 05:00:00,31.997196,summer weekday,30.09
2023-10-26 06:00:00,34.068867000000004,summer weekday,34.79
2023-10-26 07:00:00,35.342107500000004,summer weekday,34.79
2023-10-26 08:00:00,35.985600000000005,summer weekday,34.79
2023-10-26 09:00:00,35.6569815,summer weekday,34.79
2023-10-26 10:00:00,34.861050000000006,summer weekday,34.79
2023-10-26 11:00:00,33.7502445,summer weekday,34.79
2023-10-26 12:00:00,32.373295500000005,summer weekday,30.09
2023-10-26 13:00:00,32.31207,summer weekday,30.09
2023-10-26 14:00:00,32.363299500000004,summer weekday,30.09
2023-10-26 15:00:00,33.753993,summer weekday,34.79
2023-10-26 16:00:00,35.22465450000001,summer weekday,34.79
2023-10-26 17:00:00,36.2292525,summer weekday,34.79
2023-10-26 18:00:00,36.23425050000001,summer weekday,34.79
2023-10-26 19:00:00,33.701514,summer weekday,34.79
2023-10-26 20:00:00,32.244597,summer weekday,30.09
2023-10-26 21:00:00,31.994697,summer weekday,30.09
2023-10-26 22:00:00,30.4690575,summer weekday,30.09
2023-10-26 23:00:00,30.432822,summer weekday,30.09
2023-10-27 00:00:00,29.529433500000003,summer weekday,30.09
2023-10-27 01:00:00,29.252044500000004,summer weekday,30.09
2023-10-27 02:00:00,29.2383,summer weekday,30.09
2023-10-27 03:00:00,29.756842500000005,summer weekday,30.09
2023-10-27 04:00:00,30.435321000000005,summer weekday,30.09
2023-10-27 05:00:00,32.68816950000001,summer weekday,34.79
2023-10-27 06:00:00,35.270886000000004,summer weekday,34.79
2023-10-27 07:00:00,36.67907250000001,summer weekday,34.79
2023-10-27 08:00:00,36.44791500000001,summer weekday,34.79
2023-10-27 09:00:00,35.50954050000001,summer weekday,34.79
2023-10-27 10:00:00,34.6473855,summer weekday,34.79
2023-10-27 11:00:00,32.660680500000005,summer weekday,34.79
2023-10-27 12:00:00,31.087560000000007,summer weekday,30.09
2023-10-27 13:00:00,30.059221500000003,summer weekday,30.09
2023-10-27 14:00:00,30.822666000000005,summer weekday,30.09
2023-10-27 15:00:00,33.162979500000006,summer weekday,34.79
2023-10-27 16:00:00,33.406632,summer weekday,34.79
2023-10-27 17:00:00,34.838559000000004,summer weekday,34.79
2023-10-27 18:00:00,34.928523000000006,summer weekday,34.79
2023-10-27 19:00:00,32.4732555,summer weekday,34.79
2023-10-27 20:00:00,29.869297500000005,summer weekday,30.09
2023-10-27 21:00:00,29.468208000000008,summer weekday,30.09
2023-10-27 22:00:00,29.075865000000004,summer weekday,30.09
2023-10-27 23:00:00,27.938820000000003,summer weekday,26.24
2023-10-28 00:00:00,25.940869500000005,summer weekend,26.54
2023-10-28 01:00:00,25.438570500000004,summer weekend,26.54
2023-10-28 02:00:00,24.240300000000005,summer weekend,26.54
2023-10-28 03:00:00,24.928774500000003,summer weekend,26.54
2023-10-28 04:00:00,25.990849500000007,summer weekend,26.54
2023-10-28 05:00:00,25.673476500000007,summer weekend,26.54
2023-10-28 06:00:00,27.351555000000005,summer weekend,26.54
2023-10-28 07:00:00,28.6997655,summer weekend,26.54
2023-10-28 08:00:00,28.551075,summer weekend,26.54
2023-10-28 09:00:00,28.239949500000005,summer weekend,26.54
2023-10-28 10:00:00,26.0883105,summer weekend,26.54
2023-10-28 11:00:00,26.097057000000007,summer weekend,26.54
2023-10-28 12:00:00,25.852155000000007,summer weekend,26.54
2023-10-28 13:00:00,26.603104500000004,summer weekend,26.54
2023-10-28 14:00:00,28.238700000000005,summer weekend,26.54
2023-10-28 15:00:00,31.364949000000006,summer weekend,30.93
2023-10-28 16:00:00,34.83606,summer weekend,30.93
2023-10-28 17:00:00,35.980602000000005,summer weekend,30.93
2023-10-28 18:00:00,32.2158585,summer weekend,30.93
2023-10-28 19:00:00,28.6572825,summer weekend,26.54
2023-10-28 20:00:00,27.802624500000007,summer weekend,26.54
2023-10-28 21:00:00,26.79927600000001,summer weekend,26.54
2023-10-28 22:00:00,23.300676000000003,summer weekend,26.54
2023-10-28 23:00:00,19.1235975,summer weekend,18.94
2023-10-29 00:00:00,17.488001999999998,summer weekend,18.94
2023-10-29 01:00:00,17.369299499999997,summer weekend,18.94
2023-10-29 02:00:00,17.370549,summer weekend,18.94
2023-10-29 03:00:00,17.340918,summer weekend,18.94
2023-10-29 04:00:00,17.336396,summer weekend,18.94
2023-10-29 05:00:00,17.3239605,summer weekend,18.94
2023-10-29 06:00:00,17.327352,summer weekend,18.94
2023-10-29 07:00:00,17.360136499999996,summer weekend,18.94
2023-10-29 08:00:00,17.369299499999997,summer weekend,18.94
2023-10-29 09:00:00,17.368049999999997,summer weekend,18.94
2023-10-29 10:00:00,17.3443095,summer weekend,18.94
2023-10-29 11:00:00,17.359005999999997,summer weekend,18.94
2023-10-29 12:00:00,17.3646585,summer weekend,18.94
2023-10-29 13:00:00,17.4442695,summer weekend,18.94
2023-10-29 14:00:00,18.6212985,summer weekend,18.94
2023-10-29 15:00:00,22.3697985,summer weekend,18.94
2023-10-29 16:00:00,26.979204000000006,summer weekend,26.54
2023-10-29 17:00:00,27.851355000000005,summer weekend,26.54
2023-10-29 18:00:00,26.986701000000004,summer weekend,26.54
2023-10-29 19:00:00,25.7859315,summer weekend,26.54
2023-10-29 20:00:00,25.134942,summer weekend,26.54
2023-10-29 21:00:00,24.117849000000003,summer weekend,26.54
2023-10-29 22:00:00,23.857953,summer weekend,26.54
2023-10-29 23:00:00,22.167379500000003,summer weekend,18.94
2023-10-30 00:00:00,18.36765,summer weekday,26.24
2023-10-30 01:00:00,18.3888915,summer weekday,26.24
2023-10-30 02:00:00,18.412632,summer weekday,26.24
2023-10-30 03:00:00,18.620049,summer weekday,26.24
2023-10-30 04:00:00,19.214811,summer weekday,26.24
2023-10-30 05:00:00,20.511792,summer weekday,26.24
2023-10-30 06:00:00,27.400285500000003,summer weekday,26.24
2023-10-30 07:00:00,30.601504500000004,summer weekday,30.09
2023-10-30 08:00:00,31.237500000000004,summer weekday,30.09
2023-10-30 09:00:00,30.237900000000007,summer weekday,30.09
2023-10-30 10:00:00,28.613550000000004,summer weekday,30.09
2023-10-30 11:00:00,29.384491500000003,summer weekday,30.09
2023-10-30 12:00:00,30.180423000000005,summer weekday,30.09
2023-10-30 13:00:00,31.689819,summer weekday,30.09
2023-10-30 14:00:00,32.859351000000004,summer weekday,34.79
2023-10-30 15:00:00,34.7923275,summer weekday,34.79
2023-10-30 16:00:00,35.477053500000004,summer weekday,34.79
2023-10-30 17:00:00,38.089758,summer weekday,34.79
2023-10-30 18:00:00,38.7345,summer weekday,34.79
2023-10-30 19:00:00,36.247995,summer weekday,34.79
2023-10-30 20:00:00,33.489099,summer weekday,34.79
2023-10-30 21:00:00,32.020936500000005,summer weekday,30.09
2023-10-30 22:00:00,31.519887000000004,summer weekday,30.09
2023-10-30 23:00:00,29.288280000000004,summer weekday,30.09
2023-10-31 00:00:00,28.119997500000007,summer weekday,26.24
2023-10-31 01:00:00,27.264090000000003,summer weekday,26.24
2023-10-31 02:00:00,26.359452000000005,summer weekday,26.24
2023-10-31 03:00:00,25.464810000000003,summer weekday,26.24
2023-10-31 04:00:00,25.111201500000004,summer weekday,26.24
2023-10-31 05:00:00,26.085811500000005,summer weekday,26.24
2023-10-31 06:00:00,28.42362600000001,summer weekday,30.09
2023-10-31 07:00:00,30.786430500000005,summer weekday,30.09
2023-10-31 08:00:00,30.865149,summer weekday,30.09
2023-10-31 09:00:00,29.925525000000004,summer weekday,30.09
2023-10-31 10:00:00,28.9884,summer weekday,30.09
2023-10-31 11:00:00,30.106702500000008,summer weekday,30.09
2023-10-31 12:00:00,30.0492255,summer weekday,30.09
2023-10-31 13:00:00,29.5844115,summer weekday,30.09
2023-10-31 14:00:00,30.484051500000003,summer weekday,30.09
2023-10-31 15:00:00,32.05092450000001,summer weekday,30.09
2023-10-31 16:00:00,34.25004450000001,summer weekday,34.79
2023-10-31 17:00:00,37.5862095,summer weekday,34.79
2023-10-31 18:00:00,38.864448,summer weekday,34.79
2023-10-31 19:00:00,36.475404000000005,summer weekday,34.79
2023-10-31 20:00:00,33.096756000000006,summer weekday,34.79
2023-10-31 21:00:00,31.85225400000001,summer weekday,30.09
2023-10-31 22:00:00,30.47780400000001,summer weekday,30.09
2023-10-31 23:00:00,29.284531500000007,summer weekday,30.09
2023-11-01 00:00:00,25.536031500000004,winter weekend,27.88
2023-11-01 01:00:00,25.56227100000001,winter weekend,27.88
2023-11-01 02:00:00,24.963760500000003,winter weekend,27.88
2023-11-01 03:00:00,24.957513,winter weekend,27.88
2023-11-01 04:00:00,24.732603,winter weekend,27.88
2023-11-01 05:00:00,25.61974800000001,winter weekend,27.88
2023-11-01 06:00:00,27.235351500000007,winter weekend,27.88
2023-11-01 07:00:00,28.058772000000005,winter weekend,27.88
2023-11-01 08:00:00,28.334911500000004,winter weekend,27.88
2023-11-01 09:00:00,26.01833850000001,winter weekend,27.88
2023-11-01 10:00:00,24.7401,winter weekend,27.88
2023-11-01 11:00:00,23.79048000000001,winter weekend,27.88
2023-11-01 12:00:00,23.320668000000005,winter weekend,19.67
2023-11-01 13:00:00,23.864200500000003,winter weekend,27.88
2023-11-01 14:00:00,25.373596500000005,winter weekend,27.88
2023-11-01 15:00:00,27.445267500000007,winter weekend,27.88
2023-11-01 16:00:00,27.235351500000007,winter weekend,27.88
2023-11-01 17:00:00,27.982552500000008,winter weekend,27.88
2023-11-01 18:00:00,27.301575000000007,winter weekend,27.88
2023-11-01 19:00:00,25.6859715,winter weekend,27.88
2023-11-01 20:00:00,24.009142500000003,winter weekend,27.88
2023-11-01 21:00:00,22.3048245,winter weekend,19.67
2023-11-01 22:00:00,21.637591500000003,winter weekend,19.67
2023-11-01 23:00:00,19.712112,winter weekend,19.67
2023-11-02 00:00:00,20.04198,winter weekday,26.91
2023-11-02 01:00:00,19.4884515,winter weekday,26.91
2023-11-02 02:00:00,19.289781,winter weekday,26.91
2023-11-02 03:00:00,19.0436295,winter weekday,26.91
2023-11-02 04:00:00,19.1785755,winter weekday,26.91
2023-11-02 05:00:00,20.181924,winter weekday,26.91
2023-11-02 06:00:00,26.060821500000003,winter weekday,26.91
2023-11-02 07:00:00,26.740549500000004,winter weekday,26.91
2023-11-02 08:00:00,27.154134000000003,winter weekday,26.91
2023-11-02 09:00:00,26.009592,winter weekday,26.91
2023-11-02 10:00:00,24.875046000000005,winter weekday,26.91
2023-11-02 11:00:00,25.043728500000004,winter weekday,26.91
2023-11-02 12:00:00,24.915030000000005,winter weekday,26.91
2023-11-02 13:00:00,24.785082000000003,winter weekday,26.91
2023-11-02 14:00:00,26.05207500000001,winter weekday,26.91
2023-11-02 15:00:00,26.874246000000003,winter weekday,26.91
2023-11-02 16:00:00,27.2928285,winter weekday,26.91
2023-11-02 17:00:00,28.271187000000005,winter weekday,26.91
2023-11-02 18:00:00,29.606902500000004,winter weekday,32.09
2023-11-02 19:00:00,29.093358,winter weekday,26.91
2023-11-02 20:00:00,28.333662000000007,winter weekday,26.91
2023-11-02 21:00:00,26.858002500000005,winter weekday,26.91
2023-11-02 22:00:00,26.398186500000005,winter weekday,26.91
2023-11-02 23:00:00,24.495198,winter weekday,26.91
2023-11-03 00:00:00,19.2635415,winter weekday,26.91
2023-11-03 01:00:00,18.8012265,winter weekday,26.91
2023-11-03 02:00:00,18.61755,winter weekday,26.91
2023-11-03 03:00:00,18.0840135,winter weekday,26.91
2023-11-03 04:00:00,18.5838135,winter weekday,26.91
2023-11-03 05:00:00,20.31687,winter weekday,26.91
2023-11-03 06:00:00,25.062471,winter weekday,26.91
2023-11-03 07:00:00,28.588560000000005,winter weekday,26.91
2023-11-03 08:00:00,29.240799000000003,winter weekday,26.91
2023-11-03 09:00:00,28.56232050000001,winter weekday,26.91
2023-11-03 10:00:00,27.712660500000005,winter weekday,26.91
2023-11-03 11:00:00,26.284482000000004,winter weekday,26.91
2023-11-03 12:00:00,25.073716500000003,winter weekday,26.91
2023-11-03 13:00:00,24.953764500000005,winter weekday,26.91
2023-11-03 14:00:00,25.454814,winter weekday,26.91
2023-11-03 15:00:00,25.992099000000007,winter weekday,26.91
2023-11-03 16:00:00,27.60770250000001,winter weekday,26.91
2023-11-03 17:00:00,28.363650000000003,winter weekday,26.91
2023-11-03 18:00:00,28.519837500000005,winter weekday,26.91
2023-11-03 19:00:00,28.392388500000003,winter weekday,26.91
2023-11-03 20:00:00,25.9983465,winter weekday,26.91
2023-11-03 21:00:00,24.006643500000006,winter weekday,26.91
2023-11-03 22:00:00,23.057023500000003,winter weekday,26.91
2023-11-03 23:00:00,19.9457685,winter weekday,26.91
2023-11-04 00:00:00,23.08076400000001,winter weekend,19.67
2023-11-04 01:00:00,21.373947,winter weekend,19.67
2023-11-04 02:00:00,21.11655,winter weekend,19.67
2023-11-04 03:00:00,20.1181995,winter weekend,19.67
2023-11-04 04:00:00,19.7658405,winter weekend,19.67
2023-11-04 05:00:00,19.29228,winter weekend,19.67
2023-11-04 06:00:00,19.3834935,winter weekend,19.67
2023-11-04 07:00:00,20.501796,winter weekend,19.67
2023-11-04 08:00:00,20.5980075,winter weekend,19.67
2023-11-04 09:00:00,19.86705,winter weekend,19.67
2023-11-04 10:00:00,19.1111025,winter weekend,19.67
2023-11-04 11:00:00,19.26729,winter weekend,19.67
2023-11-04 12:00:00,19.86705,winter weekend,19.67
2023-11-04 13:00:00,20.009493,winter weekend,19.67
2023-11-04 14:00:00,21.2152605,winter weekend,19.67
2023-11-04 15:00:00,22.702165500000003,winter weekend,19.67
2023-11-04 16:00:00,22.366050000000005,winter weekend,19.67
2023-11-04 17:00:00,23.460612000000005,winter weekend,19.67
2023-11-04 18:00:00,22.366050000000005,winter weekend,19.67
2023-11-04 19:00:00,21.0678195,winter weekend,19.67
2023-11-04 20:00:00,18.969909,winter weekend,19.67
2023-11-04 21:00:00,18.66753,winter weekend,19.67
2023-11-04 22:00:00,18.8337135,winter weekend,19.67
2023-11-04 23:00:00,18.2489475,winter weekend,19.67
2023-11-05 00:00:00,18.4563645,winter weekend,19.67
2023-11-05 01:00:00,18.1914705,winter weekend,19.67
2023-11-05 02:00:00,18.015291,winter weekend,19.67
2023-11-05 03:00:00,17.740401000000002,winter weekend,19.67
2023-11-05 04:00:00,17.897837999999997,winter weekend,19.67
2023-11-05 05:00:00,18.3664005,winter weekend,19.67
2023-11-05 06:00:00,18.2789355,winter weekend,19.67
2023-11-05 07:00:00,18.7787355,winter weekend,19.67
2023-11-05 08:00:00,19.314771,winter weekend,19.67
2023-11-05 09:00:00,20.369349,winter weekend,19.67
2023-11-05 10:00:00,23.299426500000006,winter weekend,19.67
2023-11-05 11:00:00,23.423127,winter weekend,19.67
2023-11-05 12:00:00,22.900836,winter weekend,19.67
2023-11-05 13:00:00,21.079065,winter weekend,19.67
2023-11-05 14:00:00,22.1348925,winter weekend,19.67
2023-11-05 15:00:00,24.512691000000004,winter weekend,27.88
2023-11-05 16:00:00,25.251145500000007,winter weekend,27.88
2023-11-05 17:00:00,26.733052500000007,winter weekend,27.88
2023-11-05 18:00:00,26.448166500000006,winter weekend,27.88
2023-11-05 19:00:00,24.761341500000004,winter weekend,27.88
2023-11-05 20:00:00,23.175726000000004,winter weekend,19.67
2023-11-05 21:00:00,19.9732575,winter weekend,19.67
2023-11-05 22:00:00,19.347258,winter weekend,19.67
2023-11-05 23:00:00,18.0815145,winter weekend,19.67
2023-11-06 00:00:00,17.712911999999996,winter weekday,26.91
2023-11-06 01:00:00,17.381794499999998,winter weekday,26.91
2023-11-06 02:00:00,17.3717985,winter weekday,26.91
2023-11-06 03:00:00,17.385543,winter weekday,26.91
2023-11-06 04:00:00,17.905334999999997,winter weekday,26.91
2023-11-06 05:00:00,19.4834535,winter weekday,26.91
2023-11-06 06:00:00,26.4356715,winter weekday,26.91
2023-11-06 07:00:00,29.30827200000001,winter weekday,26.91
2023-11-06 08:00:00,29.354503500000003,winter weekday,26.91
2023-11-06 09:00:00,26.730553500000003,winter weekday,26.91
2023-11-06 10:00:00,24.882543000000005,winter weekday,26.91
2023-11-06 11:00:00,24.401485500000003,winter weekday,26.91
2023-11-06 12:00:00,24.6213975,winter weekday,26.91
2023-11-06 13:00:00,25.737201,winter weekday,26.91
2023-11-06 14:00:00,27.400285500000003,winter weekday,26.91
2023-11-06 15:00:00,29.873046,winter weekday,32.09
2023-11-06 16:00:00,31.3836915,winter weekday,32.09
2023-11-06 17:00:00,34.569916500000005,winter weekday,32.09
2023-11-06 18:00:00,36.228003,winter weekday,37.29
2023-11-06 19:00:00,34.80107400000001,winter weekday,37.29
2023-11-06 20:00:00,31.252494,winter weekday,32.09
2023-11-06 21:00:00,30.571516500000005,winter weekday,32.09
2023-11-06 22:00:00,29.748096000000004,winter weekday,32.09
2023-11-06 23:00:00,28.331163000000004,winter weekday,26.91
2023-11-07 00:00:00,27.226605000000003,winter weekday,26.91
2023-11-07 01:00:00,26.901735,winter weekday,26.91
2023-11-07 02:00:00,26.214510000000004,winter weekday,26.91
2023-11-07 03:00:00,25.865899500000005,winter weekday,26.91
2023-11-07 04:00:00,26.145787500000004,winter weekday,26.91
2023-11-07 05:00:00,27.7826325,winter weekday,26.91
2023-11-07 06:00:00,30.022986000000007,winter weekday,32.09
2023-11-07 07:00:00,33.9726555,winter weekday,32.09
2023-11-07 08:00:00,34.367497500000006,winter weekday,32.09
2023-11-07 09:00:00,31.7285535,winter weekday,32.09
2023-11-07 10:00:00,29.7943275,winter weekday,32.09
2023-11-07 11:00:00,28.49234850000001,winter weekday,26.91
2023-11-07 12:00:00,28.1399895,winter weekday,26.91
2023-11-07 13:00:00,28.46236050000001,winter weekday,26.91
2023-11-07 14:00:00,29.5494255,winter weekday,32.09
2023-11-07 15:00:00,30.8713965,winter weekday,32.09
2023-11-07 16:00:00,31.474905000000003,winter weekday,32.09
2023-11-07 17:00:00,34.466208,winter weekday,32.09
2023-11-07 18:00:00,36.033081,winter weekday,37.29
2023-11-07 19:00:00,33.913929,winter weekday,32.09
2023-11-07 20:00:00,30.452814000000004,winter weekday,32.09
2023-11-07 21:00:00,28.985901000000005,winter weekday,26.91
2023-11-07 22:00:00,28.449865500000005,winter weekday,26.91
2023-11-07 23:00:00,26.635591500000004,winter weekday,26.91
2023-11-08 00:00:00,26.189520000000005,winter weekday,26.91
2023-11-08 01:00:00,26.641839000000004,winter weekday,26.91
2023-11-08 02:00:00,25.705963500000003,winter weekday,26.91
2023-11-08 03:00:00,25.112451,winter weekday,26.91
2023-11-08 04:00:00,25.709712000000003,winter weekday,26.91
2023-11-08 05:00:00,26.740549500000004,winter weekday,26.91
2023-11-08 06:00:00,27.92632500000001,winter weekday,26.91
2023-11-08 07:00:00,30.815169,winter weekday,32.09
2023-11-08 08:00:00,31.296226500000007,winter weekday,32.09
2023-11-08 09:00:00,29.0596215,winter weekday,26.91
